Time                ,Current(A)  ,TargetCurrent(A),Voltage(V)  ,PressureRaw(kg),PressureFiltered(kg),F0(kg)      ,DeltaF      ,ADRC_KP     ,ADRC_PGain     ,ADRC_U0(Nm) ,ADRC_Z1(kg) ,ADRC_Z2(Nm) ,ADRC_LastTorque(Nm),Feedforward(mA),FeedforwardTorque(Nm),AlgoDeltaF(kg),AlgoPressure(kg),EncoderValue    ,RopeLength(m) ,EncoderAngle(deg)   ,MotorSpeed(rpm)     ,MotorLinearVel(m/s),MotorTheoryVel(m/s),MotorPosition(m)      ,RopeVelocityRaw(m/s),RopeVelocityFiltered(m/s),WeightRaw(kg) ,WeightFiltered(kg),TargetTorque(Nm),ActualTorque(Nm)
09:49:48.695230     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.425      ,0.125       ,500.000     ,1.000          ,-65.175     ,0.130       ,5.076       ,0.420       ,880.000     ,0.000       ,0.125       ,14.55000      ,0             ,0.000           ,0.000         ,30.400              ,-0.106              ,-0.000          ,24854.35742       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.420         ,0.414         
09:49:48.698021     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.425      ,0.125       ,500.000     ,1.000          ,-64.944     ,0.130       ,4.090       ,0.425       ,880.000     ,0.000       ,0.125       ,14.55000      ,0             ,0.000           ,0.000         ,31.200              ,-0.109              ,-0.000          ,24854.36133       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.425         ,0.418         
09:49:48.705313     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.425      ,0.145       ,500.000     ,1.000          ,-74.042     ,0.148       ,4.047       ,0.430       ,880.000     ,0.000       ,0.145       ,14.57000      ,0             ,0.000           ,0.000         ,32.200              ,-0.112              ,-0.000          ,24854.36523       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.430         ,0.422         
09:49:48.711336     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.425      ,0.145       ,500.000     ,1.000          ,-74.384     ,0.149       ,3.312       ,0.435       ,880.000     ,0.000       ,0.145       ,14.57000      ,0             ,0.000           ,0.000         ,32.800              ,-0.114              ,-0.000          ,24854.36914       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.435         ,0.428         
09:49:48.717336     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.425      ,0.125       ,500.000     ,1.000          ,-64.431     ,0.129       ,1.901       ,0.440       ,880.000     ,0.000       ,0.125       ,14.55000      ,0             ,0.000           ,0.000         ,33.400              ,-0.117              ,-0.000          ,24854.37305       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.440         ,0.425         
09:49:48.718103     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.425      ,-0.045      ,500.000     ,1.000          ,18.273      ,-0.037      ,-5.048      ,0.435       ,880.000     ,0.000       ,-0.045      ,14.38000      ,0             ,0.000           ,0.000         ,34.200              ,-0.119              ,-0.000          ,24854.37695       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.435         ,0.433         
09:49:48.723275     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.425      ,-0.095      ,500.000     ,1.000          ,48.820      ,-0.098      ,-6.530      ,0.430       ,880.000     ,0.000       ,-0.095      ,14.33000      ,0             ,0.000           ,0.000         ,35.200              ,-0.123              ,-0.000          ,24854.38281       ,0.00000               ,0.000         ,5.280         ,5.280         ,0.430         ,0.438         
09:49:48.735061     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.425      ,-0.065      ,500.000     ,1.000          ,33.990      ,-0.068      ,-3.430      ,0.420       ,880.000     ,0.000       ,-0.065      ,14.36000      ,0             ,0.000           ,0.000         ,36.600              ,-0.128              ,-0.000          ,24854.39258       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.420         ,0.424         
09:49:48.738093     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.425      ,-0.065      ,500.000     ,1.000          ,33.990      ,-0.068      ,-3.430      ,0.420       ,880.000     ,0.000       ,-0.065      ,14.36000      ,0             ,0.000           ,0.000         ,37.400              ,-0.131              ,-0.000          ,24854.39648       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.420         ,0.420         
09:49:48.738164     ,0.000       ,0.880       ,0.000       ,14.340      ,14.340      ,14.425      ,-0.085      ,500.000     ,1.000          ,43.840      ,-0.088      ,-3.579      ,0.415       ,880.000     ,0.000       ,-0.085      ,14.34000      ,0             ,0.000           ,0.000         ,37.600              ,-0.131              ,-0.000          ,24854.39648       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.415         ,0.420         
09:49:48.745378     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.425      ,-0.035      ,500.000     ,1.000          ,20.308      ,-0.041      ,-1.028      ,0.410       ,880.000     ,0.000       ,-0.035      ,14.39000      ,0             ,0.000           ,0.000         ,38.400              ,-0.134              ,-0.000          ,24854.40234       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.410         ,0.406         
09:49:48.751415     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.425      ,0.085       ,500.000     ,1.000          ,-39.509     ,0.079       ,3.915       ,0.415       ,880.000     ,0.000       ,0.085       ,14.51000      ,0             ,0.000           ,0.000         ,39.200              ,-0.137              ,-0.000          ,24854.40625       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.415         ,0.413         
09:49:48.757396     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.425      ,0.125       ,500.000     ,1.000          ,-63.337     ,0.127       ,5.086       ,0.420       ,880.000     ,0.000       ,0.125       ,14.55000      ,0             ,0.000           ,0.000         ,39.800              ,-0.139              ,-0.000          ,24854.41211       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.420         ,0.406         
09:49:48.758024     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.425      ,0.075       ,500.000     ,1.000          ,-40.875     ,0.082       ,2.319       ,0.425       ,880.000     ,0.000       ,0.075       ,14.50000      ,0             ,0.000           ,0.000         ,40.400              ,-0.141              ,-0.000          ,24854.41602       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.425         ,0.410         
09:49:48.763438     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.425      ,0.105       ,500.000     ,1.000          ,-52.993     ,0.106       ,2.872       ,0.430       ,880.000     ,0.000       ,0.105       ,14.53000      ,0             ,0.000           ,0.000         ,41.200              ,-0.144              ,-0.000          ,24854.41992       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.430         ,0.423         
09:49:48.769425     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.425      ,0.145       ,500.000     ,1.000          ,-72.954     ,0.146       ,3.942       ,0.435       ,880.000     ,0.000       ,0.145       ,14.57000      ,0             ,0.000           ,0.000         ,42.200              ,-0.147              ,-0.000          ,24854.42578       ,0.00000               ,0.000         ,5.290         ,5.290         ,0.435         ,0.429         
09:49:48.775418     ,0.000       ,0.880       ,0.000       ,14.600      ,14.600      ,14.425      ,0.175       ,500.000     ,1.000          ,-88.688     ,0.177       ,4.459       ,0.440       ,880.000     ,0.000       ,0.175       ,14.60000      ,0             ,0.000           ,0.000         ,43.200              ,-0.151              ,-0.000          ,24854.42969       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.440         ,0.428         
09:49:48.783822     ,0.000       ,0.880       ,0.000       ,14.560      ,14.560      ,14.425      ,0.115       ,500.000     ,1.000          ,-58.889     ,0.118       ,0.848       ,0.450       ,880.000     ,0.000       ,0.115       ,14.54000      ,0             ,0.000           ,0.000         ,44.200              ,-0.154              ,-0.000          ,24854.44141       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.450         ,0.443         
09:49:48.785504     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.425      ,0.115       ,500.000     ,1.000          ,-58.889     ,0.118       ,0.848       ,0.450       ,880.000     ,0.000       ,0.115       ,14.54000      ,0             ,0.000           ,0.000         ,44.400              ,-0.155              ,-0.000          ,24854.44141       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.450         ,0.443         
09:49:48.791542     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.425      ,0.085       ,500.000     ,1.000          ,-43.379     ,0.087       ,-0.515      ,0.455       ,880.000     ,0.000       ,0.085       ,14.51000      ,0             ,0.000           ,0.000         ,45.200              ,-0.158              ,-0.000          ,24854.44727       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.455         ,0.448         
09:49:48.793039     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.425      ,0.015       ,500.000     ,1.000          ,-8.476      ,0.017       ,-3.157      ,0.460       ,880.000     ,0.000       ,0.015       ,14.44000      ,0             ,0.000           ,0.000         ,46.200              ,-0.161              ,-0.000          ,24854.45312       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.460         ,0.455         
09:49:48.798159     ,0.000       ,0.880       ,0.000       ,14.260      ,14.260      ,14.425      ,-0.165      ,500.000     ,1.000          ,80.640      ,-0.161      ,-9.608      ,0.455       ,880.000     ,0.000       ,-0.165      ,14.26000      ,0             ,0.000           ,0.000         ,47.200              ,-0.165              ,-0.000          ,24854.45703       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.455         ,0.455         
09:49:48.803763     ,0.000       ,0.880       ,0.000       ,14.200      ,14.200      ,14.425      ,-0.225      ,500.000     ,2.000          ,231.989     ,-0.232      ,-10.000     ,0.450       ,880.000     ,0.000       ,-0.225      ,14.20000      ,0             ,0.000           ,0.000         ,47.800              ,-0.167              ,-0.000          ,24854.46289       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.450         ,0.457         
09:49:48.809785     ,0.000       ,0.880       ,0.000       ,14.190      ,14.190      ,14.425      ,-0.235      ,500.000     ,2.000          ,244.810     ,-0.245      ,-8.560      ,0.445       ,880.000     ,0.000       ,-0.235      ,14.19000      ,0             ,0.000           ,0.000         ,48.400              ,-0.169              ,-0.000          ,24854.46875       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.445         ,0.452         
09:49:48.815748     ,0.000       ,0.880       ,0.000       ,14.160      ,14.160      ,14.425      ,-0.265      ,500.000     ,2.000          ,272.682     ,-0.273      ,-8.010      ,0.440       ,880.000     ,0.000       ,-0.265      ,14.16000      ,0             ,0.000           ,0.000         ,49.200              ,-0.172              ,-0.000          ,24854.47266       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.440         ,0.442         
09:49:48.818019     ,0.000       ,0.880       ,0.000       ,14.150      ,14.150      ,14.425      ,-0.275      ,500.000     ,2.000          ,282.848     ,-0.283      ,-6.862      ,0.435       ,880.000     ,0.000       ,-0.275      ,14.15000      ,0             ,0.000           ,0.000         ,50.200              ,-0.175              ,-0.000          ,24854.48242       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.435         ,0.441         
09:49:48.825863     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.425      ,-0.105      ,500.000     ,1.000          ,59.453      ,-0.119      ,1.021       ,0.430       ,880.000     ,0.000       ,-0.105      ,14.32000      ,0             ,0.000           ,0.000         ,51.200              ,-0.179              ,-0.000          ,24854.48828       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.430         ,0.434         
09:49:48.837552     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.425      ,0.165       ,500.000     ,1.000          ,-86.326     ,0.173       ,10.000      ,0.440       ,880.000     ,0.000       ,0.165       ,14.59000      ,0             ,0.000           ,0.000         ,52.800              ,-0.184              ,-0.000          ,24854.50000       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.440         ,0.433         
09:49:48.837805     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.425      ,0.165       ,500.000     ,1.000          ,-86.326     ,0.173       ,10.000      ,0.440       ,880.000     ,0.000       ,0.165       ,14.59000      ,0             ,0.000           ,0.000         ,53.200              ,-0.186              ,-0.000          ,24854.50000       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.440         ,0.433         
09:49:48.838008     ,0.000       ,0.880       ,0.000       ,14.550      ,14.550      ,14.425      ,0.125       ,500.000     ,1.000          ,-68.252     ,0.137       ,6.601       ,0.445       ,880.000     ,0.000       ,0.125       ,14.55000      ,0             ,0.000           ,0.000         ,54.200              ,-0.189              ,-0.000          ,24854.50586       ,0.00000               ,0.000         ,5.300         ,5.300         ,0.445         ,0.434         
09:49:48.843802     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.425      ,0.075       ,500.000     ,1.000          ,-41.830     ,0.084       ,3.215       ,0.450       ,880.000     ,0.000       ,0.075       ,14.50000      ,0             ,0.000           ,0.000         ,55.200              ,-0.193              ,-0.000          ,24854.51172       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.450         ,0.443         
09:49:48.849804     ,0.000       ,0.880       ,0.000       ,14.500      ,14.500      ,14.425      ,0.075       ,500.000     ,1.000          ,-39.079     ,0.078       ,2.399       ,0.455       ,880.000     ,0.000       ,0.075       ,14.50000      ,0             ,0.000           ,0.000         ,56.200              ,-0.196              ,-0.000          ,24854.51758       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.455         ,0.442         
09:49:48.855785     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.425      ,0.085       ,500.000     ,1.000          ,-43.362     ,0.087       ,2.309       ,0.460       ,880.000     ,0.000       ,0.085       ,14.51000      ,0             ,0.000           ,0.000         ,57.200              ,-0.200              ,-0.000          ,24854.52539       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.460         ,0.450         
09:49:48.858018     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.425      ,0.105       ,500.000     ,1.000          ,-53.088     ,0.106       ,2.672       ,0.465       ,880.000     ,0.000       ,0.105       ,14.53000      ,0             ,0.000           ,0.000         ,58.200              ,-0.203              ,-0.000          ,24854.53320       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.465         ,0.456         
09:49:48.865923     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.425      ,0.105       ,500.000     ,1.000          ,-53.659     ,0.107       ,2.231       ,0.470       ,880.000     ,0.000       ,0.105       ,14.53000      ,0             ,0.000           ,0.000         ,59.200              ,-0.207              ,-0.000          ,24854.53906       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.470         ,0.457         
09:49:48.871972     ,0.000       ,0.880       ,0.000       ,14.610      ,14.610      ,14.425      ,0.185       ,500.000     ,1.000          ,-91.861     ,0.184       ,4.888       ,0.475       ,880.000     ,0.000       ,0.185       ,14.61000      ,0             ,0.000           ,0.000         ,60.200              ,-0.210              ,-0.000          ,24854.54492       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.475         ,0.478         
09:49:48.873006     ,0.000       ,0.880       ,0.000       ,14.570      ,14.570      ,14.425      ,0.145       ,500.000     ,1.000          ,-75.517     ,0.151       ,2.650       ,0.480       ,880.000     ,0.000       ,0.145       ,14.57000      ,0             ,0.000           ,0.000         ,60.800              ,-0.212              ,-0.000          ,24854.55273       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.480         ,0.480         
09:49:48.883695     ,0.000       ,0.880       ,0.000       ,14.450      ,14.450      ,14.425      ,-0.155      ,500.000     ,1.000          ,75.246      ,-0.150      ,-9.330      ,0.480       ,880.000     ,0.000       ,-0.155      ,14.27000      ,0             ,0.000           ,0.000         ,62.400              ,-0.218              ,-0.000          ,24854.56641       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.480         ,0.481         
09:49:48.884024     ,0.000       ,0.880       ,0.000       ,14.270      ,14.270      ,14.425      ,-0.155      ,500.000     ,1.000          ,75.246      ,-0.150      ,-9.330      ,0.480       ,880.000     ,0.000       ,-0.155      ,14.27000      ,0             ,0.000           ,0.000         ,63.000              ,-0.220              ,-0.000          ,24854.56641       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.480         ,0.481         
09:49:48.890015     ,0.000       ,0.880       ,0.000       ,14.260      ,14.260      ,14.425      ,-0.165      ,500.000     ,1.000          ,86.840      ,-0.174      ,-8.439      ,0.475       ,880.000     ,0.000       ,-0.165      ,14.26000      ,0             ,0.000           ,0.000         ,63.800              ,-0.223              ,-0.000          ,24854.57422       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.475         ,0.481         
09:49:48.896050     ,0.000       ,0.880       ,0.000       ,14.270      ,14.270      ,14.425      ,-0.155      ,500.000     ,1.000          ,82.058      ,-0.164      ,-6.416      ,0.470       ,880.000     ,0.000       ,-0.155      ,14.27000      ,0             ,0.000           ,0.000         ,64.400              ,-0.225              ,-0.000          ,24854.58008       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.470         ,0.471         
09:49:48.898012     ,0.000       ,0.880       ,0.000       ,14.320      ,14.320      ,14.425      ,-0.105      ,500.000     ,1.000          ,56.855      ,-0.114      ,-3.164      ,0.465       ,880.000     ,0.000       ,-0.105      ,14.32000      ,0             ,0.000           ,0.000         ,65.200              ,-0.228              ,-0.000          ,24854.58789       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.465         ,0.470         
09:49:48.906104     ,0.000       ,0.880       ,0.000       ,14.460      ,14.460      ,14.425      ,0.035       ,500.000     ,1.000          ,-12.979     ,0.026       ,3.009       ,0.470       ,880.000     ,0.000       ,0.035       ,14.46000      ,0             ,0.000           ,0.000         ,66.200              ,-0.231              ,-0.000          ,24854.59570       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.470         ,0.469         
09:49:48.912150     ,0.000       ,0.880       ,0.000       ,14.540      ,14.540      ,14.425      ,0.115       ,500.000     ,1.000          ,-57.022     ,0.114       ,5.978       ,0.475       ,880.000     ,0.000       ,0.115       ,14.54000      ,0             ,0.000           ,0.000         ,67.200              ,-0.235              ,-0.000          ,24854.60156       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.475         ,0.464         
09:49:48.913022     ,0.000       ,0.880       ,0.000       ,14.530      ,14.530      ,14.425      ,0.105       ,500.000     ,1.000          ,-55.469     ,0.111       ,4.705       ,0.480       ,880.000     ,0.000       ,0.105       ,14.53000      ,0             ,0.000           ,0.000         ,68.200              ,-0.238              ,-0.000          ,24854.61133       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.480         ,0.470         
09:49:48.918169     ,0.000       ,0.880       ,0.000       ,14.510      ,14.510      ,14.425      ,0.085       ,500.000     ,1.000          ,-45.170     ,0.090       ,2.987       ,0.485       ,880.000     ,0.000       ,0.085       ,14.51000      ,0             ,0.000           ,0.000         ,69.200              ,-0.242              ,-0.000          ,24854.61914       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.485         ,0.475         
09:49:48.924228     ,0.000       ,0.880       ,0.000       ,14.430      ,14.430      ,14.425      ,0.005       ,500.000     ,1.000          ,-5.500      ,0.011       ,-0.736      ,0.490       ,880.000     ,0.000       ,0.005       ,14.43000      ,0             ,0.000           ,0.000         ,70.200              ,-0.245              ,-0.000          ,24854.62695       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.490         ,0.480         
09:49:48.935959     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.425      ,0.055       ,500.000     ,1.000          ,-26.256     ,0.053       ,1.253       ,0.500       ,880.000     ,0.000       ,0.055       ,14.48000      ,0             ,0.000           ,0.000         ,71.800              ,-0.251              ,-0.000          ,24854.64258       ,0.00000               ,0.000         ,5.310         ,5.310         ,0.500         ,0.489         
09:49:48.937567     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.425      ,0.055       ,500.000     ,1.000          ,-26.256     ,0.053       ,1.253       ,0.500       ,880.000     ,0.000       ,0.055       ,14.48000      ,0             ,0.000           ,0.000         ,72.200              ,-0.252              ,-0.000          ,24854.64258       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.500         ,0.489         
09:49:48.938012     ,0.000       ,0.880       ,0.000       ,14.440      ,14.440      ,14.425      ,0.015       ,500.000     ,1.000          ,-8.675      ,0.017       ,-0.357      ,0.505       ,880.000     ,0.000       ,0.015       ,14.44000      ,0             ,0.000           ,0.000         ,73.200              ,-0.256              ,-0.000          ,24854.65039       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.505         ,0.494         
09:49:48.946366     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.425      ,-0.035      ,500.000     ,1.000          ,16.832      ,-0.034      ,-2.279      ,0.500       ,880.000     ,0.000       ,-0.035      ,14.39000      ,0             ,0.000           ,0.000         ,74.200              ,-0.259              ,-0.000          ,24854.66016       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.500         ,0.503         
09:49:48.952357     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.425      ,-0.065      ,500.000     ,1.000          ,32.978      ,-0.066      ,-3.162      ,0.495       ,880.000     ,0.000       ,-0.065      ,14.36000      ,0             ,0.000           ,0.000         ,75.200              ,-0.262              ,-0.000          ,24854.66797       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.495         ,0.498         
09:49:48.953008     ,0.000       ,0.880       ,0.000       ,14.260      ,14.260      ,14.425      ,-0.165      ,500.000     ,1.000          ,82.065      ,-0.164      ,-6.504      ,0.490       ,880.000     ,0.000       ,-0.165      ,14.26000      ,0             ,0.000           ,0.000         ,76.200              ,-0.266              ,-0.000          ,24854.67578       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.490         ,0.495         
09:49:48.958359     ,0.000       ,0.880       ,0.000       ,14.180      ,14.180      ,14.425      ,-0.245      ,500.000     ,2.000          ,248.199     ,-0.248      ,-8.613      ,0.485       ,880.000     ,0.000       ,-0.245      ,14.18000      ,0             ,0.000           ,0.000         ,77.200              ,-0.269              ,-0.000          ,24854.68359       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.485         ,0.488         
09:49:48.964327     ,0.000       ,0.880       ,0.000       ,14.140      ,14.140      ,14.425      ,-0.285      ,500.000     ,2.000          ,292.070     ,-0.292      ,-8.693      ,0.480       ,880.000     ,0.000       ,-0.285      ,14.14000      ,0             ,0.000           ,0.000         ,78.200              ,-0.273              ,-0.000          ,24854.68945       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.480         ,0.490         
09:49:48.970369     ,0.000       ,0.880       ,0.000       ,14.160      ,14.160      ,14.425      ,-0.265      ,500.000     ,1.000          ,137.353     ,-0.275      ,-6.307      ,0.475       ,880.000     ,0.000       ,-0.265      ,14.16000      ,0             ,0.000           ,0.000         ,79.200              ,-0.276              ,-0.000          ,24854.70117       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.475         ,0.474         
09:49:48.976359     ,0.000       ,0.880       ,0.000       ,14.240      ,14.240      ,14.425      ,-0.185      ,500.000     ,1.000          ,97.412      ,-0.195      ,-1.897      ,0.470       ,880.000     ,0.000       ,-0.185      ,14.24000      ,0             ,0.000           ,0.000         ,80.200              ,-0.280              ,-0.000          ,24854.70898       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.470         ,0.472         
09:49:48.983815     ,0.000       ,0.880       ,0.000       ,14.300      ,14.300      ,14.425      ,-0.115      ,500.000     ,1.000          ,57.236      ,-0.114      ,1.393       ,0.460       ,880.000     ,0.000       ,-0.115      ,14.31000      ,0             ,0.000           ,0.000         ,81.800              ,-0.286              ,-0.000          ,24854.72656       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.460         ,0.465         
09:49:48.986458     ,0.000       ,0.880       ,0.000       ,14.310      ,14.310      ,14.425      ,-0.115      ,500.000     ,1.000          ,57.236      ,-0.114      ,1.393       ,0.460       ,880.000     ,0.000       ,-0.115      ,14.31000      ,0             ,0.000           ,0.000         ,82.200              ,-0.287              ,-0.000          ,24854.72656       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.460         ,0.465         
09:49:48.988025     ,0.000       ,0.880       ,0.000       ,14.370      ,14.370      ,14.425      ,-0.055      ,500.000     ,1.000          ,27.958      ,-0.056      ,3.409       ,0.455       ,880.000     ,0.000       ,-0.055      ,14.37000      ,0             ,0.000           ,0.000         ,83.200              ,-0.290              ,-0.000          ,24854.73633       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.455         ,0.467         
09:49:48.993035     ,0.000       ,0.880       ,0.000       ,14.360      ,14.360      ,14.425      ,-0.065      ,500.000     ,1.000          ,30.579      ,-0.061      ,2.471       ,0.450       ,880.000     ,0.000       ,-0.065      ,14.36000      ,0             ,0.000           ,0.000         ,84.200              ,-0.294              ,-0.000          ,24854.74414       ,0.00000               ,0.000         ,5.320         ,5.320         ,0.450         ,0.457         
09:49:48.998504     ,0.000       ,0.880       ,0.000       ,14.330      ,14.330      ,14.425      ,-0.095      ,500.000     ,1.000          ,45.553      ,-0.091      ,0.731       ,0.445       ,880.000     ,0.000       ,-0.095      ,14.33000      ,0             ,0.000           ,0.000         ,85.200              ,-0.297              ,-0.000          ,24854.75391       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.445         ,0.451         
09:49:49.004499     ,0.000       ,0.880       ,0.000       ,14.380      ,14.380      ,14.425      ,-0.045      ,500.000     ,1.000          ,23.021      ,-0.046      ,2.340       ,0.440       ,880.000     ,0.000       ,-0.045      ,14.38000      ,0             ,0.000           ,0.000         ,86.200              ,-0.301              ,-0.000          ,24854.75977       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.440         ,0.448         
09:49:49.010512     ,0.000       ,0.880       ,0.000       ,14.400      ,14.400      ,14.425      ,-0.025      ,500.000     ,1.000          ,11.716      ,-0.023      ,2.729       ,0.435       ,880.000     ,0.000       ,-0.025      ,14.40000      ,0             ,0.000           ,0.000         ,87.200              ,-0.304              ,-0.000          ,24854.77148       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.435         ,0.443         
09:49:49.016517     ,0.000       ,0.880       ,0.000       ,14.480      ,14.480      ,14.425      ,0.055       ,500.000     ,1.000          ,-27.331     ,0.055       ,5.260       ,0.440       ,880.000     ,0.000       ,0.055       ,14.48000      ,0             ,0.000           ,0.000         ,88.200              ,-0.308              ,-0.000          ,24854.78125       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.440         ,0.437         
09:49:49.018030     ,0.000       ,0.880       ,0.000       ,14.390      ,14.390      ,14.425      ,-0.035      ,500.000     ,1.000          ,13.278      ,-0.027      ,1.007       ,0.435       ,880.000     ,0.000       ,-0.035      ,14.39000      ,0             ,0.000           ,0.000         ,89.200              ,-0.311              ,-0.000          ,24854.79102       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.435         ,0.431         
09:49:49.026788     ,0.000       ,0.880       ,0.000       ,14.260      ,14.260      ,14.425      ,-0.165      ,500.000     ,1.000          ,79.193      ,-0.158      ,-4.515      ,0.430       ,880.000     ,0.000       ,-0.165      ,14.26000      ,0             ,0.000           ,0.000         ,90.200              ,-0.315              ,-0.000          ,24854.80078       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.430         ,0.434         
09:49:49.033633     ,0.000       ,0.880       ,0.000       ,14.260      ,14.260      ,14.425      ,-0.145      ,500.000     ,1.000          ,74.994      ,-0.150      ,-2.552      ,0.420       ,880.000     ,0.000       ,-0.145      ,14.28000      ,0             ,0.000           ,0.000         ,91.800              ,-0.320              ,-0.000          ,24854.81836       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.420         ,0.424         
09:49:49.033740     ,0.000       ,0.880       ,0.000       ,14.280      ,14.280      ,14.425      ,-0.145      ,500.000     ,1.000          ,74.994      ,-0.150      ,-2.552      ,0.420       ,880.000     ,0.000       ,-0.145      ,14.28000      ,0             ,0.000           ,0.000         ,92.200              ,-0.322              ,-0.000          ,24854.81836       ,0.00000               ,0.000         ,5.330         ,5.330         ,0.420         ,0.424         
